#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T12:50:00Z,0.3058545120065799,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T13:00:00Z,0.2776634263342837,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T13:10:00Z,0.2892459016099748,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T13:20:00Z,0.250700335160376,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T13:30:00Z,0.29773313743921354,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T13:40:00Z,0.3025316317911001,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T13:50:00Z,0.2824774464061179,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T14:00:00Z,0.32786389556815193,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T14:10:00Z,0.3175584844703055,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T14:20:00Z,0.30441333377699975,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T14:30:00Z,0.3342748352551755,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T14:40:00Z,0.2909361010039648,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T14:50:00Z,0.2942720469058487,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T15:00:00Z,0.2810265020934551,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T15:10:00Z,0.3094527710053133,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T15:20:00Z,0.3109925298821061,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T15:30:00Z,0.36426634558375776,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T15:40:00Z,0.31066413084082056,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T15:50:00Z,0.29922258213937764,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T16:00:00Z,0.35460893049938996,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T16:10:00Z,0.3059152915289889,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T16:20:00Z,0.324493536648811,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T16:30:00Z,0.31447362374088605,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T16:40:00Z,0.2892432574183914,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T16:50:00Z,0.2740638614502999,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T17:00:00Z,0.31113678713873294,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T17:10:00Z,0.2974450559106581,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T17:20:00Z,0.30112641509404336,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T17:30:00Z,0.34121085496173503,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T17:40:00Z,0.3211593278430652,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T17:50:00Z,0.31417570636342107,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T18:00:00Z,0.2659057996737396,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T18:10:00Z,0.2845176351497295,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T18:20:00Z,0.29447729915653137,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T18:30:00Z,0.2958621711141122,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T18:40:00Z,0.31759890078434766,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T18:50:00Z,0.31924219835011763,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T19:00:00Z,0.3109591526795942,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T19:10:00Z,0.28760916324755514,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T19:20:00Z,0.27594213667000594,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T19:30:00Z,0.25250160048937537,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T19:40:00Z,0.2859994295643831,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T19:50:00Z,0.28088834405066,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T20:00:00Z,0.30784843718756866,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T20:10:00Z,0.28597230199517454,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T20:20:00Z,0.2705435476223386,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T20:30:00Z,0.29428971482809346,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T20:40:00Z,0.3076397520786994,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T20:50:00Z,0.2861669527740102,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T21:00:00Z,0.3377053495118197,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T21:10:00Z,0.30587487522703166,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T21:20:00Z,0.3226117887521137,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T21:30:00Z,0.36432244587339796,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T21:40:00Z,0.3342319803508224,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T21:50:00Z,0.3209697072673168,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T22:00:00Z,0.29722058532613593,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T22:10:00Z,0.2775683186507401,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T22:20:00Z,0.2991076172058526,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T22:30:00Z,0.30439990907925474,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T22:40:00Z,0.31087444581067497,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T22:50:00Z,0.284013733124475,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T23:00:00Z,0.304077893270794,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T23:10:00Z,0.32937918292565577,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T23:20:00Z,0.2609123611763606,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T23:30:00Z,0.2961036441614255,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T23:40:00Z,0.25750458914712554,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T23:50:00Z,0.27429250648798403,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T00:00:00Z,0.3276190326577106,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T00:10:00Z,0.28928248166583587,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T00:20:00Z,0.318012042985444,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T00:30:00Z,0.30769327316146255,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T00:40:00Z,0.2928074541709827,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T00:50:00Z,0.3341519357208091,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T01:00:00Z,0.29262550065146936,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T01:10:00Z,0.30574046605114624,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T01:20:00Z,0.3258015242336354,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T01:30:00Z,0.30937967688897827,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T01:40:00Z,0.30267956048564665,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T01:50:00Z,0.32437221829462154,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T02:00:00Z,0.3078368116492204,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T02:10:00Z,0.30905439090595377,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T02:20:00Z,0.3061092697522566,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T02:30:00Z,0.34608604967048684,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T02:40:00Z,0.357361389852133,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T02:50:00Z,0.2943866024042717,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T03:00:00Z,0.28434342762522197,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T03:10:00Z,0.2942793833536645,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T03:20:00Z,0.322757147991986,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T03:30:00Z,0.33622071517027535,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T03:40:00Z,0.32628504426486626,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T03:50:00Z,0.28099226272561845,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T04:00:00Z,0.3176359380035915,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T04:10:00Z,0.2976962466920584,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T04:20:00Z,0.2592250745434853,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T04:30:00Z,0.2709525201239761,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T04:40:00Z,0.3008451083558284,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T04:50:00Z,0.2741214728584889,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T05:00:00Z,0.2924076438257134,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T05:10:00Z,0.32271884379003457,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T05:20:00Z,0.2978174584003755,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T05:30:00Z,0.28595864701375695,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T05:40:00Z,0.34787795350714007,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T05:50:00Z,0.33099340885025885,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T06:00:00Z,0.26914811548367107,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T06:10:00Z,0.2995137431541691,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T06:20:00Z,0.2960863042011087,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T06:30:00Z,0.32284393589061355,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T06:40:00Z,0.3328977942983229,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T06:50:00Z,0.30935545140996284,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T07:00:00Z,0.2893660118678213,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T07:10:00Z,0.9615897146255292,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T07:20:00Z,0.36786725552986577,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T07:30:00Z,0.3444243896401477,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T07:40:00Z,0.26570406274356073,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T07:50:00Z,0.28938639064817223,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T08:00:00Z,0.23919153402037288,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T08:10:00Z,0.2776048536098582,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T08:20:00Z,0.2707744600524009,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T08:30:00Z,0.29951093903782894,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T08:40:00Z,0.30420222931981583,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T08:50:00Z,0.32760221218062396,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T09:00:00Z,0.2807408151454171,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T09:10:00Z,0.34283495813773196,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T09:20:00Z,0.3043124510289109,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T09:30:00Z,0.33781464368545827,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T09:40:00Z,0.3193730679168196,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T09:50:00Z,0.2940406806425722,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T10:00:00Z,0.2692484383639358,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T10:10:00Z,0.287877485542128,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T10:20:00Z,0.2809654333607626,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T10:30:00Z,0.2959957236148196,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T10:40:00Z,0.285972745451499,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T10:50:00Z,0.3160758827193007,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T11:00:00Z,0.2740207710140109,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T11:10:00Z,0.26416166307521904,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T11:20:00Z,0.2690673090157497,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T11:30:00Z,0.2708581741867645,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T11:40:00Z,0.3077858743528761,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T11:50:00Z,0.3396210364659332,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T12:00:00Z,0.30592831673942905,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T12:10:00Z,0.33437192131373794,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T12:20:00Z,0.2890978000851782,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T12:30:00Z,0.3226566521009087,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T12:40:00Z,0.2759821198532479,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T12:50:00Z,0.27584130048279837,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T13:00:00Z,0.316022160155477,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T13:10:00Z,0.2707312158701344,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T13:20:00Z,0.31102302296957185,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T13:30:00Z,0.31592519534024466,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T13:40:00Z,0.2975561908706699,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T13:50:00Z,0.3325751022586617,usage_system,cpu,cpu9,35c4ab29f7e3
,,16,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T14:00:00Z,0.2943686646943185,usage_system,cpu,cpu9,35c4ab29f7e3
