#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T09:40:00Z,0.006693453923084351,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T09:50:00Z,0.006676700118986726,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T10:00:00Z,0.008366854596915633,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T10:10:00Z,0.006666680000677031,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T10:20:00Z,0.011700215163266959,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T10:30:00Z,0.01507715662243721,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T10:40:00Z,0.01004030932993147,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T10:50:00Z,0.013377008615174843,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T11:00:00Z,0.011693547497794273,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T11:10:00Z,0.0050167268938345186,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T11:20:00Z,0.006680040133518785,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T11:30:00Z,0.0050067067736571805,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T11:40:00Z,0.010013373467469952,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T11:50:00Z,0.010026760349898904,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T12:00:00Z,0.01839362811388825,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T12:10:00Z,0.01169346725709177,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T12:20:00Z,0.011723702729736345,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T12:30:00Z,0.00833337325381187,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T12:40:00Z,0.008346733708574796,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T12:50:00Z,0.013356767160258487,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T13:00:00Z,0.011690127243806525,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T13:10:00Z,0.013353440320949338,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T13:20:00Z,0.006686841209241307,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T13:30:00Z,0.010023420335366877,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T13:40:00Z,0.006683380146178137,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T13:50:00Z,0.008366868008767776,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T14:00:00Z,0.011720416857141756,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T14:10:00Z,0.00669348099342145,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T14:20:00Z,0.011700228577600013,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T14:30:00Z,0.01003356142314998,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T14:40:00Z,0.018400348706680204,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T14:50:00Z,0.005010033454817606,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T15:00:00Z,0.0066833801467970095,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T15:10:00Z,0.005006680025331182,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T15:20:00Z,0.006693615380505558,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T15:30:00Z,0.006686760481547444,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T15:40:00Z,0.010020200967157724,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T15:50:00Z,0.01171358814165166,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T16:00:00Z,0.008353400241711335,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T16:10:00Z,0.016737143587697467,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T16:20:00Z,0.005030235392310812,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T16:30:00Z,0.008360093679493502,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T16:40:00Z,0.011713628954081864,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T16:50:00Z,0.008326719894636838,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T17:00:00Z,0.005006680027186825,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T17:10:00Z,0.01002342033474601,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T17:20:00Z,0.011696820683451318,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T17:30:00Z,0.008370330050092151,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T17:40:00Z,0.006703541193414592,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T17:50:00Z,0.006696834419798039,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T18:00:00Z,0.01003028970023556,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T18:10:00Z,0.011706854298952345,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T18:20:00Z,0.006696834421666125,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T18:30:00Z,0.011700201343342284,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T18:40:00Z,0.008380309034456735,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T18:50:00Z,0.010046962286778179,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T19:00:00Z,0.008360107174792599,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T19:10:00Z,0.006683393559885789,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T19:20:00Z,0.010023433829419249,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T19:30:00Z,0.011720335889656602,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T19:40:00Z,0.006670033427039592,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T19:50:00Z,0.006693480993430962,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T20:00:00Z,0.01170688120732621,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T20:10:00Z,0.011700147364607236,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T20:20:00Z,0.010026773843327848,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T20:30:00Z,0.00667000667933446,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T20:40:00Z,0.011727042579735777,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T20:50:00Z,0.006686746988135443,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T21:00:00Z,0.008383811640786266,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T21:10:00Z,0.008376955280344633,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T21:20:00Z,0.0033333866675145977,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T21:30:00Z,0.016713681239473237,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T21:40:00Z,0.010030140684030957,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T21:50:00Z,0.01169680726975368,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T22:00:00Z,0.010013413547328865,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T22:10:00Z,0.01672690771201718,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T22:20:00Z,0.010023447162181929,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T22:30:00Z,0.011686813817611852,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T22:40:00Z,0.011706840804259523,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T22:50:00Z,0.010030100361939876,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T23:00:00Z,0.008366841101002744,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T23:10:00Z,0.016710194474194306,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T23:20:00Z,0.01172374370488286,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T23:30:00Z,0.0067069081150857544,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T23:40:00Z,0.013350113801714417,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T23:50:00Z,0.0083467068001839,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-21T00:00:00Z,0.006693494407138634,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-21T00:10:00Z,0.00835004681409252,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-21T00:20:00Z,0.011696767027358263,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-21T00:30:00Z,0.011680040134135065,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-21T00:40:00Z,0.0133836351437483,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-21T00:50:00Z,0.008346720133567466,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-21T01:00:00Z,0.010040349572336377,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,0.012315944593675139,usage_iowait,cpu,cpu5,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T01:10:00Z,0,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T01:20:00Z,0.006683380147429875,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T01:30:00Z,0.010047043664375626,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T01:40:00Z,0.008353467389977035,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T01:50:00Z,0.011690127403231023,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T02:00:00Z,0.013380241152986862,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T02:10:00Z,0.00669345392244898,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T02:20:00Z,0.0016801075265868931,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T02:30:00Z,0.01169690189644205,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T02:40:00Z,0.008353507714003396,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T02:50:00Z,0.010026908224020362,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T03:00:00Z,0.005020120723898594,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T03:10:00Z,0.006683393558639029,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T03:20:00Z,0.008340066854091204,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T03:30:00Z,0.006666706587146721,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T03:40:00Z,0.008360174568476993,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T03:50:00Z,0.008350073723104296,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T04:00:00Z,0.0050100603631915396,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T04:10:00Z,0.006673373440952699,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T04:20:00Z,0.005010033453558862,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T04:30:00Z,0.0066968208447504875,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T04:40:00Z,0.008363460603663168,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T04:50:00Z,0.01000004008296624,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T05:00:00Z,0.0066934539218231025,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T05:10:00Z,0.008350073721229208,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T05:20:00Z,0.010040241611631001,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T05:30:00Z,0.008343380120908099,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T05:40:00Z,0.006686787229900433,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T05:50:00Z,0.005020093816766971,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T06:00:00Z,0.005013400375855903,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T06:10:00Z,0.005013386879935374,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T06:20:00Z,0.005013386881177658,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T06:30:00Z,0.006683433802904531,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T06:40:00Z,0.005010060201896888,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T06:50:00Z,0.006690140981397496,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T07:00:00Z,0.011710342757621115,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T07:10:00Z,0.006690221223972669,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T07:20:00Z,0.011703487377261594,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T07:30:00Z,0.010036847617738124,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T07:40:00Z,0.0033433667868937107,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T07:50:00Z,0.0016767270292403558,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T08:00:00Z,0.006676767110343539,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T08:10:00Z,0.006690113908544847,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T08:20:00Z,0.01505368214766239,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T08:30:00Z,0.006680066881235886,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T08:40:00Z,0.010020093653600097,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T08:50:00Z,0.0050100334529329825,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T09:00:00Z,0.006680053546600524,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T09:10:00Z,0.006683393560516665,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T09:20:00Z,0.00501002003985119,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T09:30:00Z,0.011696793936370046,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T09:40:00Z,0.01168005354783774,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T09:50:00Z,0.008363501087096594,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T10:00:00Z,0.0033433667875195894,usage_iowait,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T10:10:00Z,0.008343353374432748,usage_iowait,cpu,cpu6,35c4ab29f7e3
